Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1579486;25-03-2024;04:11:09;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579487;25-03-2024;04:11:09;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579488;25-03-2024;04:11:29;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579489;25-03-2024;04:11:30;3;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579490;25-03-2024;04:11:32;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579491;25-03-2024;04:11:32;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579492;25-03-2024;04:15:46;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1579493;25-03-2024;04:15:49;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1579494;25-03-2024;04:15:50;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1579495;25-03-2024;04:15:50;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1579496;25-03-2024;04:16:05;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1579497;25-03-2024;04:16:24;3;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1579498;25-03-2024;04:16:25;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1579499;25-03-2024;04:20:15;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1579500;25-03-2024;04:20:15;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1579501;25-03-2024;04:20:16;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1579502;25-03-2024;04:20:16;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1579503;25-03-2024;04:20:16;7;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1579504;25-03-2024;04:20:25;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579505;25-03-2024;04:20:25;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579506;25-03-2024;04:22:56;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579507;25-03-2024;04:22:56;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579508;25-03-2024;04:22:56;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579509;25-03-2024;04:22:57;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579510;25-03-2024;04:22:57;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579511;25-03-2024;04:23:03;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579512;25-03-2024;04:23:03;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579513;25-03-2024;04:23:36;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579514;25-03-2024;04:23:40;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579515;25-03-2024;04:23:41;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579516;25-03-2024;04:23:45;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579517;25-03-2024;04:26:21;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579518;25-03-2024;04:26:21;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579519;25-03-2024;04:29:49;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1579520;25-03-2024;04:29:52;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1579521;25-03-2024;04:29:52;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1579522;25-03-2024;04:29:52;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1579523;25-03-2024;04:29:52;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1579524;25-03-2024;04:29:52;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1579525;25-03-2024;04:29:53;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1579526;25-03-2024;04:29:53;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1579527;25-03-2024;04:29:53;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1579528;25-03-2024;04:29:53;7;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1579529;25-03-2024;04:30:29;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1579530;25-03-2024;04:30:29;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1579531;25-03-2024;04:30:32;3;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1579532;25-03-2024;04:31:08;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1579533;25-03-2024;04:31:09;3;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1579534;25-03-2024;04:31:27;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1579535;25-03-2024;04:32:04;1;-;Trovan Unique;00079F8602;-;00000000;00000000;-;""
1579536;25-03-2024;04:32:46;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579537;25-03-2024;04:33:14;7;-;Trovan Unique;00079FC9A0;-;00000000;00000000;-;""
1579538;25-03-2024;04:35:22;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1579539;25-03-2024;04:35:32;1;-;Trovan Unique;0007A3C016;-;00000000;00000000;-;""
1579540;25-03-2024;04:38:12;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1579541;25-03-2024;04:38:12;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1579542;25-03-2024;04:39:52;3;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1579543;25-03-2024;04:40:14;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1579544;25-03-2024;04:40:14;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1579545;25-03-2024;04:40:14;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1579546;25-03-2024;04:42:40;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579547;25-03-2024;04:42:41;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579548;25-03-2024;04:42:41;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579549;25-03-2024;04:42:45;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579550;25-03-2024;04:51:07;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1579551;25-03-2024;04:52:07;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1579552;25-03-2024;04:52:07;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1579553;25-03-2024;04:52:07;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1579554;25-03-2024;04:52:10;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1579555;25-03-2024;04:52:10;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1579556;25-03-2024;04:52:12;1;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579557;25-03-2024;04:53:42;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579558;25-03-2024;04:53:42;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579559;25-03-2024;04:54:18;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579560;25-03-2024;04:54:18;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579561;25-03-2024;04:54:18;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579562;25-03-2024;04:54:18;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579563;25-03-2024;04:54:18;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579564;25-03-2024;04:54:18;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579565;25-03-2024;04:54:19;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579566;25-03-2024;04:54:19;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579567;25-03-2024;04:54:19;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579568;25-03-2024;04:54:19;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579569;25-03-2024;04:54:19;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579570;25-03-2024;04:54:19;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579571;25-03-2024;04:54:25;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579572;25-03-2024;04:54:25;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579573;25-03-2024;04:54:25;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579574;25-03-2024;04:54:25;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579575;25-03-2024;04:54:26;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579576;25-03-2024;04:55:56;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579577;25-03-2024;04:55:56;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579578;25-03-2024;05:00:42;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1579579;25-03-2024;05:00:42;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1579580;25-03-2024;05:00:42;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1579581;25-03-2024;05:00:43;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1579582;25-03-2024;05:00:43;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1579583;25-03-2024;05:00:43;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1579584;25-03-2024;05:00:43;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1579585;25-03-2024;05:00:43;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1579586;25-03-2024;05:00:43;7;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1579587;25-03-2024;05:01:04;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1579588;25-03-2024;05:01:20;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1579589;25-03-2024;05:01:21;3;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1579590;25-03-2024;05:02:59;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579591;25-03-2024;05:02:59;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579592;25-03-2024;05:02:59;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579593;25-03-2024;05:03:00;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579594;25-03-2024;05:03:09;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579595;25-03-2024;05:03:10;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579596;25-03-2024;05:03:10;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579597;25-03-2024;05:03:10;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579598;25-03-2024;05:03:10;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579599;25-03-2024;05:03:50;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579600;25-03-2024;05:04:00;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579601;25-03-2024;05:04:00;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1579602;25-03-2024;05:04:00;3;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579603;25-03-2024;05:04:00;7;-;Trovan Unique;0007A00464;-;00000000;00000000;-;""
1579604;25-03-2024;05:07:06;1;-;Trovan Unique;00079FEC60;-;00000000;00000000;-;""
1579605;25-03-2024;05:07:50;7;-;Trovan Unique;0007A02701;-;00000000;00000000;-;""
1579606;25-03-2024;05:08:36;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579607;25-03-2024;05:08:36;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579608;25-03-2024;05:08:36;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579609;25-03-2024;05:08:36;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579610;25-03-2024;05:08:44;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579611;25-03-2024;05:08:44;7;-;Trovan Unique;0007A3A179;-;00000000;00000000;-;""
1579612;25-03-2024;05:11:21;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579613;25-03-2024;05:11:21;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579614;25-03-2024;05:11:42;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579615;25-03-2024;05:13:00;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579616;25-03-2024;05:13:05;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579617;25-03-2024;05:13:08;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579618;25-03-2024;05:13:08;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579619;25-03-2024;05:15:50;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1579620;25-03-2024;05:15:50;7;-;Trovan Unique;00079FC3C6;-;00000000;00000000;-;""
1579621;25-03-2024;05:16:29;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579622;25-03-2024;05:16:29;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579623;25-03-2024;05:16:29;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579624;25-03-2024;05:16:30;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579625;25-03-2024;05:16:36;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579626;25-03-2024;05:16:36;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579627;25-03-2024;05:16:36;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579628;25-03-2024;05:16:36;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579629;25-03-2024;05:24:09;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579630;25-03-2024;05:24:09;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579631;25-03-2024;05:24:09;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579632;25-03-2024;05:24:09;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579633;25-03-2024;05:24:09;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579634;25-03-2024;05:24:10;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579635;25-03-2024;05:24:10;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579636;25-03-2024;05:24:10;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579637;25-03-2024;05:24:10;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579638;25-03-2024;05:24:10;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579639;25-03-2024;05:24:10;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579640;25-03-2024;05:24:10;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579641;25-03-2024;05:24:11;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579642;25-03-2024;05:24:11;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579643;25-03-2024;05:24:11;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579644;25-03-2024;05:24:11;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579645;25-03-2024;05:24:11;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579646;25-03-2024;05:24:11;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579647;25-03-2024;05:24:11;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579648;25-03-2024;05:24:12;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579649;25-03-2024;05:24:12;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579650;25-03-2024;05:24:12;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579651;25-03-2024;05:24:12;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579652;25-03-2024;05:24:12;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579653;25-03-2024;05:24:12;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579654;25-03-2024;05:24:18;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579655;25-03-2024;05:24:18;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579656;25-03-2024;05:24:18;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579657;25-03-2024;05:27:58;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1579658;25-03-2024;05:27:58;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1579659;25-03-2024;05:27:58;7;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1579660;25-03-2024;05:28:21;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1579661;25-03-2024;05:28:30;1;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1579662;25-03-2024;05:28:33;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1579663;25-03-2024;05:29:29;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1579664;25-03-2024;05:29:29;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1579665;25-03-2024;05:29:29;3;-;Trovan Unique;0007A3FDE2;-;00000000;00000000;-;""
1579666;25-03-2024;05:29:31;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579667;25-03-2024;05:34:24;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579668;25-03-2024;05:34:25;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579669;25-03-2024;05:34:25;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579670;25-03-2024;05:34:25;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579671;25-03-2024;05:34:25;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579672;25-03-2024;05:34:25;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579673;25-03-2024;05:34:25;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579674;25-03-2024;05:34:26;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579675;25-03-2024;05:34:26;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579676;25-03-2024;05:34:29;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579677;25-03-2024;05:34:39;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579678;25-03-2024;05:34:39;3;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579679;25-03-2024;05:35:33;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579680;25-03-2024;05:35:33;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579681;25-03-2024;05:35:33;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579682;25-03-2024;05:38:37;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579683;25-03-2024;05:38:37;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579684;25-03-2024;05:38:39;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579685;25-03-2024;05:39:42;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579686;25-03-2024;05:40:35;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579687;25-03-2024;05:40:40;1;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579688;25-03-2024;05:40:43;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579689;25-03-2024;05:40:43;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579690;25-03-2024;05:40:43;7;-;Trovan Unique;0007A3931B;-;00000000;00000000;-;""
1579691;25-03-2024;05:41:23;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579692;25-03-2024;05:42:12;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579693;25-03-2024;05:42:14;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579694;25-03-2024;05:42:50;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579695;25-03-2024;05:43:01;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579696;25-03-2024;05:43:01;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579697;25-03-2024;05:43:01;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579698;25-03-2024;05:43:52;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579699;25-03-2024;05:43:58;7;-;Trovan Unique;0007A3DD05;-;00000000;00000000;-;""
1579700;25-03-2024;05:44:24;1;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579701;25-03-2024;05:44:27;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579702;25-03-2024;05:44:28;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579703;25-03-2024;05:44:28;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579704;25-03-2024;05:44:28;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579705;25-03-2024;05:44:28;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579706;25-03-2024;05:44:28;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579707;25-03-2024;05:44:28;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579708;25-03-2024;05:44:28;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579709;25-03-2024;05:44:28;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579710;25-03-2024;05:44:29;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579711;25-03-2024;05:44:29;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579712;25-03-2024;05:44:29;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579713;25-03-2024;05:44:29;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579714;25-03-2024;05:44:29;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579715;25-03-2024;05:44:29;7;-;Trovan Unique;00079FED08;-;00000000;00000000;-;""
1579716;25-03-2024;05:48:29;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579717;25-03-2024;05:48:41;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579718;25-03-2024;05:49:15;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579719;25-03-2024;05:49:22;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579720;25-03-2024;05:49:28;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579721;25-03-2024;05:49:29;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579722;25-03-2024;05:49:39;3;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579723;25-03-2024;05:50:55;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579724;25-03-2024;05:51:01;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579725;25-03-2024;05:51:37;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579726;25-03-2024;05:51:46;1;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579727;25-03-2024;05:51:49;7;-;Trovan Unique;0007A3C408;-;00000000;00000000;-;""
1579728;25-03-2024;05:52:55;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1579729;25-03-2024;05:52:55;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1579730;25-03-2024;05:52:55;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1579731;25-03-2024;05:52:55;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1579732;25-03-2024;05:52:55;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1579733;25-03-2024;05:52:55;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1579734;25-03-2024;05:52:56;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1579735;25-03-2024;05:52:56;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1579736;25-03-2024;05:53:12;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1579737;25-03-2024;05:53:12;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1579738;25-03-2024;06:00:30;3;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1579739;25-03-2024;06:03:48;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579740;25-03-2024;06:03:48;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579741;25-03-2024;06:03:48;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579742;25-03-2024;06:03:58;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579743;25-03-2024;06:03:58;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579744;25-03-2024;06:04:00;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579745;25-03-2024;06:04:25;3;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579746;25-03-2024;06:05:24;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579747;25-03-2024;06:05:36;1;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579748;25-03-2024;06:06:19;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579749;25-03-2024;06:06:19;7;-;Trovan Unique;0007A3DC62;-;00000000;00000000;-;""
1579750;25-03-2024;06:12:14;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1579751;25-03-2024;06:12:15;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1579752;25-03-2024;06:12:15;7;-;Trovan Unique;00079FEADE;-;00000000;00000000;-;""
1579753;25-03-2024;06:15:01;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1579754;25-03-2024;06:15:01;7;-;Trovan Unique;0007A2E90C;-;00000000;00000000;-;""
1579755;25-03-2024;06:23:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1579756;25-03-2024;06:23:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1579757;25-03-2024;06:23:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1579758;25-03-2024;06:23:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1579759;25-03-2024;06:23:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1579760;25-03-2024;06:23:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
1579761;25-03-2024;06:23:21;7;-;Trovan Unique;0007A40088;-;00000000;00000000;-;""
